"ID","Banda","nm","Reflectance","Repeticiones"
"Asys_floracion(SC)","NIR",834,0.761,12
"Asys_floracion(SC)","NIR",834,0.78,13
"Asys_floracion(SC)","NIR",834,0.689,14
"Asys_floracion(SC)","NIR",834,0.617,15
"Asys_floracion(SC)","NIR",834,0.608,16
"Asys_floracion(SC)","NIR",834,0.558,17
"Asys_floracion(SC)","NIR",834,0.581,18
"Asys_floracion(SC)","NIR",834,0.541,19
"Asys_floracion(SC)","NIR",834,0.595,20
"Asys_floracion(SC)","NIR",835,0.67,1
"Asys_floracion(SC)","NIR",835,0.614,2
"Asys_floracion(SC)","NIR",835,0.547,3
"Asys_floracion(SC)","NIR",835,0.516,4
"Asys_floracion(SC)","NIR",835,0.432,5
"Asys_floracion(SC)","NIR",835,0.48,6
"Asys_floracion(SC)","NIR",835,0.461,7
"Asys_floracion(SC)","NIR",835,0.546,8
"Asys_floracion(SC)","NIR",835,0.696,9
"Asys_floracion(SC)","NIR",835,0.676,10
"Asys_floracion(SC)","NIR",835,0.613,11
"Asys_floracion(SC)","NIR",835,0.761,12
"Asys_floracion(SC)","NIR",835,0.78,13
"Asys_floracion(SC)","NIR",835,0.689,14
"Asys_floracion(SC)","NIR",835,0.618,15
"Asys_floracion(SC)","NIR",835,0.61,16
"Asys_floracion(SC)","NIR",835,0.56,17
"Asys_floracion(SC)","NIR",835,0.583,18
"Asys_floracion(SC)","NIR",835,0.543,19
"Asys_floracion(SC)","NIR",835,0.597,20
"Asys_floracion(SC)","NIR",836,0.67,1
"Asys_floracion(SC)","NIR",836,0.614,2
"Asys_floracion(SC)","NIR",836,0.548,3
"Asys_floracion(SC)","NIR",836,0.517,4
"Asys_floracion(SC)","NIR",836,0.433,5
"Asys_floracion(SC)","NIR",836,0.482,6
"Asys_floracion(SC)","NIR",836,0.462,7
"Asys_floracion(SC)","NIR",836,0.548,8
"Asys_floracion(SC)","NIR",836,0.697,9
"Asys_floracion(SC)","NIR",836,0.677,10
"Asys_floracion(SC)","NIR",836,0.613,11
"Asys_floracion(SC)","NIR",836,0.761,12
"Asys_floracion(SC)","NIR",836,0.781,13
"Asys_floracion(SC)","NIR",836,0.69,14
"Asys_floracion(SC)","NIR",836,0.619,15
"Asys_floracion(SC)","NIR",836,0.611,16
"Asys_floracion(SC)","NIR",836,0.561,17
"Asys_floracion(SC)","NIR",836,0.584,18
"Asys_floracion(SC)","NIR",836,0.544,19
"Asys_floracion(SC)","NIR",836,0.598,20
"Asys_floracion(SC)","NIR",837,0.671,1
"Asys_floracion(SC)","NIR",837,0.614,2
"Asys_floracion(SC)","NIR",837,0.55,3
"Asys_floracion(SC)","NIR",837,0.519,4
"Asys_floracion(SC)","NIR",837,0.435,5
"Asys_floracion(SC)","NIR",837,0.484,6
"Asys_floracion(SC)","NIR",837,0.463,7
"Asys_floracion(SC)","NIR",837,0.55,8
"Asys_floracion(SC)","NIR",837,0.698,9
"Asys_floracion(SC)","NIR",837,0.677,10
"Asys_floracion(SC)","NIR",837,0.613,11
"Asys_floracion(SC)","NIR",837,0.762,12
"Asys_floracion(SC)","NIR",837,0.781,13
"Asys_floracion(SC)","NIR",837,0.69,14
"Asys_floracion(SC)","NIR",837,0.62,15
"Asys_floracion(SC)","NIR",837,0.612,16
"Asys_floracion(SC)","NIR",837,0.562,17
"Asys_floracion(SC)","NIR",837,0.586,18
"Asys_floracion(SC)","NIR",837,0.545,19
"Asys_floracion(SC)","NIR",837,0.599,20
"Asys_floracion(SC)","NIR",838,0.672,1
"Asys_floracion(SC)","NIR",838,0.615,2
"Asys_floracion(SC)","NIR",838,0.551,3
"Asys_floracion(SC)","NIR",838,0.52,4
"Asys_floracion(SC)","NIR",838,0.436,5
"Asys_floracion(SC)","NIR",838,0.486,6
"Asys_floracion(SC)","NIR",838,0.463,7
"Asys_floracion(SC)","NIR",838,0.551,8
"Asys_floracion(SC)","NIR",838,0.699,9
"Asys_floracion(SC)","NIR",838,0.678,10
"Asys_floracion(SC)","NIR",838,0.613,11
"Asys_floracion(SC)","NIR",838,0.762,12
"Asys_floracion(SC)","NIR",838,0.782,13
"Asys_floracion(SC)","NIR",838,0.69,14
"Asys_floracion(SC)","NIR",838,0.621,15
"Asys_floracion(SC)","NIR",838,0.613,16
"Asys_floracion(SC)","NIR",838,0.563,17
"Asys_floracion(SC)","NIR",838,0.587,18
"Asys_floracion(SC)","NIR",838,0.546,19
"Asys_floracion(SC)","NIR",838,0.601,20
"Asys_floracion(SC)","NIR",839,0.672,1
"Asys_floracion(SC)","NIR",839,0.615,2
"Asys_floracion(SC)","NIR",839,0.552,3
"Asys_floracion(SC)","NIR",839,0.522,4
"Asys_floracion(SC)","NIR",839,0.437,5
"Asys_floracion(SC)","NIR",839,0.487,6
"Asys_floracion(SC)","NIR",839,0.464,7
"Asys_floracion(SC)","NIR",839,0.552,8
"Asys_floracion(SC)","NIR",839,0.699,9
"Asys_floracion(SC)","NIR",839,0.679,10
"Asys_floracion(SC)","NIR",839,0.612,11
"Asys_floracion(SC)","NIR",839,0.762,12
"Asys_floracion(SC)","NIR",839,0.782,13
"Asys_floracion(SC)","NIR",839,0.691,14
"Asys_floracion(SC)","NIR",839,0.622,15
"Asys_floracion(SC)","NIR",839,0.614,16
"Asys_floracion(SC)","NIR",839,0.564,17
"Asys_floracion(SC)","NIR",839,0.589,18
"Asys_floracion(SC)","NIR",839,0.547,19
"Asys_floracion(SC)","NIR",839,0.602,20
"Asys_floracion(SC)","NIR",840,0.673,1
"Asys_floracion(SC)","NIR",840,0.615,2
"Asys_floracion(SC)","NIR",840,0.553,3
"Asys_floracion(SC)","NIR",840,0.523,4
"Asys_floracion(SC)","NIR",840,0.438,5
"Asys_floracion(SC)","NIR",840,0.489,6
"Asys_floracion(SC)","NIR",840,0.465,7
"Asys_floracion(SC)","NIR",840,0.553,8
"Asys_floracion(SC)","NIR",840,0.7,9
"Asys_floracion(SC)","NIR",840,0.679,10
"Asys_floracion(SC)","NIR",840,0.612,11
"Asys_floracion(SC)","NIR",840,0.762,12
"Asys_floracion(SC)","NIR",840,0.782,13
"Asys_floracion(SC)","NIR",840,0.691,14
"Asys_floracion(SC)","NIR",840,0.623,15
"Asys_floracion(SC)","NIR",840,0.615,16
"Asys_floracion(SC)","NIR",840,0.564,17
"Asys_floracion(SC)","NIR",840,0.59,18
"Asys_floracion(SC)","NIR",840,0.548,19
"Asys_floracion(SC)","NIR",840,0.604,20
"Asys_floracion(SC)","NIR",841,0.674,1
"Asys_floracion(SC)","NIR",841,0.616,2
"Asys_floracion(SC)","NIR",841,0.554,3
"Asys_floracion(SC)","NIR",841,0.524,4
"Asys_floracion(SC)","NIR",841,0.439,5
"Asys_floracion(SC)","NIR",841,0.49,6
"Asys_floracion(SC)","NIR",841,0.466,7
"Asys_floracion(SC)","NIR",841,0.555,8
"Asys_floracion(SC)","NIR",841,0.701,9
"Asys_floracion(SC)","NIR",841,0.68,10
"Asys_floracion(SC)","NIR",841,0.612,11
"Asys_floracion(SC)","NIR",841,0.762,12
"Asys_floracion(SC)","NIR",841,0.783,13
"Asys_floracion(SC)","NIR",841,0.692,14
"Asys_floracion(SC)","NIR",841,0.623,15
"Asys_floracion(SC)","NIR",841,0.616,16
"Asys_floracion(SC)","NIR",841,0.565,17
"Asys_floracion(SC)","NIR",841,0.591,18
"Asys_floracion(SC)","NIR",841,0.549,19
"Asys_floracion(SC)","NIR",841,0.605,20
"Asys_floracion(SC)","NIR",842,0.674,1
"Asys_floracion(SC)","NIR",842,0.616,2
"Asys_floracion(SC)","NIR",842,0.555,3
"Asys_floracion(SC)","NIR",842,0.526,4
"Asys_floracion(SC)","NIR",842,0.44,5
"Asys_floracion(SC)","NIR",842,0.492,6
"Asys_floracion(SC)","NIR",842,0.467,7
"Asys_floracion(SC)","NIR",842,0.556,8
"Asys_floracion(SC)","NIR",842,0.701,9
"Asys_floracion(SC)","NIR",842,0.681,10
"Asys_floracion(SC)","NIR",842,0.612,11
"Asys_floracion(SC)","NIR",842,0.762,12
"Asys_floracion(SC)","NIR",842,0.783,13
"Asys_floracion(SC)","NIR",842,0.692,14
"Asys_floracion(SC)","NIR",842,0.624,15
"Asys_floracion(SC)","NIR",842,0.617,16
"Asys_floracion(SC)","NIR",842,0.566,17
"Asys_floracion(SC)","NIR",842,0.592,18
"Asys_floracion(SC)","NIR",842,0.55,19
"Asys_floracion(SC)","NIR",842,0.606,20
"Asys_floracion(SC)","NIR",843,0.675,1
"Asys_floracion(SC)","NIR",843,0.616,2
"Asys_floracion(SC)","NIR",843,0.556,3
"Asys_floracion(SC)","NIR",843,0.527,4
"Asys_floracion(SC)","NIR",843,0.441,5
"Asys_floracion(SC)","NIR",843,0.493,6
"Asys_floracion(SC)","NIR",843,0.467,7
"Asys_floracion(SC)","NIR",843,0.557,8
"Asys_floracion(SC)","NIR",843,0.702,9
"Asys_floracion(SC)","NIR",843,0.681,10
"Asys_floracion(SC)","NIR",843,0.612,11
"Asys_floracion(SC)","NIR",843,0.763,12
"Asys_floracion(SC)","NIR",843,0.784,13
"Asys_floracion(SC)","NIR",843,0.693,14
"Asys_floracion(SC)","NIR",843,0.625,15
"Asys_floracion(SC)","NIR",843,0.618,16
"Asys_floracion(SC)","NIR",843,0.567,17
"Asys_floracion(SC)","NIR",843,0.594,18
"Asys_floracion(SC)","NIR",843,0.551,19
"Asys_floracion(SC)","NIR",843,0.607,20
"Asys_floracion(SC)","NIR",844,0.675,1
"Asys_floracion(SC)","NIR",844,0.616,2
"Asys_floracion(SC)","NIR",844,0.557,3
"Asys_floracion(SC)","NIR",844,0.528,4
"Asys_floracion(SC)","NIR",844,0.442,5
"Asys_floracion(SC)","NIR",844,0.494,6
"Asys_floracion(SC)","NIR",844,0.468,7
"Asys_floracion(SC)","NIR",844,0.558,8
"Asys_floracion(SC)","NIR",844,0.703,9
"Asys_floracion(SC)","NIR",844,0.682,10
"Asys_floracion(SC)","NIR",844,0.612,11
"Asys_floracion(SC)","NIR",844,0.763,12
"Asys_floracion(SC)","NIR",844,0.784,13
"Asys_floracion(SC)","NIR",844,0.693,14
"Asys_floracion(SC)","NIR",844,0.625,15
"Asys_floracion(SC)","NIR",844,0.618,16
"Asys_floracion(SC)","NIR",844,0.568,17
"Asys_floracion(SC)","NIR",844,0.594,18
"Asys_floracion(SC)","NIR",844,0.552,19
"Asys_floracion(SC)","NIR",844,0.608,20
"Asys_floracion(SC)","NIR",845,0.675,1
"Asys_floracion(SC)","NIR",845,0.617,2
"Asys_floracion(SC)","NIR",845,0.557,3
"Asys_floracion(SC)","NIR",845,0.528,4
"Asys_floracion(SC)","NIR",845,0.443,5
"Asys_floracion(SC)","NIR",845,0.495,6
"Asys_floracion(SC)","NIR",845,0.468,7
"Asys_floracion(SC)","NIR",845,0.559,8
"Asys_floracion(SC)","NIR",845,0.703,9
"Asys_floracion(SC)","NIR",845,0.682,10
"Asys_floracion(SC)","NIR",845,0.612,11
"Asys_floracion(SC)","NIR",845,0.763,12
"Asys_floracion(SC)","NIR",845,0.784,13
"Asys_floracion(SC)","NIR",845,0.693,14
"Asys_floracion(SC)","NIR",845,0.626,15
"Asys_floracion(SC)","NIR",845,0.619,16
"Asys_floracion(SC)","NIR",845,0.568,17
"Asys_floracion(SC)","NIR",845,0.595,18
"Asys_floracion(SC)","NIR",845,0.552,19
"Asys_floracion(SC)","NIR",845,0.608,20
"Asys_floracion(SC)","NIR",846,0.676,1
"Asys_floracion(SC)","NIR",846,0.617,2
"Asys_floracion(SC)","NIR",846,0.558,3
"Asys_floracion(SC)","NIR",846,0.529,4
"Asys_floracion(SC)","NIR",846,0.443,5
"Asys_floracion(SC)","NIR",846,0.496,6
"Asys_floracion(SC)","NIR",846,0.469,7
"Asys_floracion(SC)","NIR",846,0.559,8
"Asys_floracion(SC)","NIR",846,0.703,9
"Asys_floracion(SC)","NIR",846,0.682,10
"Asys_floracion(SC)","NIR",846,0.612,11
"Asys_floracion(SC)","NIR",846,0.763,12
"Asys_floracion(SC)","NIR",846,0.784,13
"Asys_floracion(SC)","NIR",846,0.694,14
"Asys_floracion(SC)","NIR",846,0.626,15
"Asys_floracion(SC)","NIR",846,0.619,16
"Asys_floracion(SC)","NIR",846,0.569,17
"Asys_floracion(SC)","NIR",846,0.596,18
"Asys_floracion(SC)","NIR",846,0.553,19
"Asys_floracion(SC)","NIR",846,0.609,20
"Asys_floracion(SC)","NIR",847,0.676,1
"Asys_floracion(SC)","NIR",847,0.617,2
"Asys_floracion(SC)","NIR",847,0.558,3
"Asys_floracion(SC)","NIR",847,0.529,4
"Asys_floracion(SC)","NIR",847,0.444,5
"Asys_floracion(SC)","NIR",847,0.496,6
"Asys_floracion(SC)","NIR",847,0.469,7
"Asys_floracion(SC)","NIR",847,0.559,8
"Asys_floracion(SC)","NIR",847,0.704,9
"Asys_floracion(SC)","NIR",847,0.682,10
"Asys_floracion(SC)","NIR",847,0.611,11
"Asys_floracion(SC)","NIR",847,0.763,12
"Asys_floracion(SC)","NIR",847,0.784,13
"Asys_floracion(SC)","NIR",847,0.694,14
"Asys_floracion(SC)","NIR",847,0.626,15
"Asys_floracion(SC)","NIR",847,0.62,16
"Asys_floracion(SC)","NIR",847,0.569,17
"Asys_floracion(SC)","NIR",847,0.596,18
"Asys_floracion(SC)","NIR",847,0.553,19
"Asys_floracion(SC)","NIR",847,0.609,20
"Asys_floracion(SC)","NIR",848,0.676,1
"Asys_floracion(SC)","NIR",848,0.617,2
"Asys_floracion(SC)","NIR",848,0.558,3
"Asys_floracion(SC)","NIR",848,0.53,4
"Asys_floracion(SC)","NIR",848,0.444,5
"Asys_floracion(SC)","NIR",848,0.496,6
"Asys_floracion(SC)","NIR",848,0.469,7
"Asys_floracion(SC)","NIR",848,0.559,8
"Asys_floracion(SC)","NIR",848,0.704,9
"Asys_floracion(SC)","NIR",848,0.683,10
"Asys_floracion(SC)","NIR",848,0.611,11
"Asys_floracion(SC)","NIR",848,0.763,12
"Asys_floracion(SC)","NIR",848,0.784,13
"Asys_floracion(SC)","NIR",848,0.694,14
"Asys_floracion(SC)","NIR",848,0.626,15
"Asys_floracion(SC)","NIR",848,0.62,16
"Asys_floracion(SC)","NIR",848,0.569,17
"Asys_floracion(SC)","NIR",848,0.596,18
"Asys_floracion(SC)","NIR",848,0.553,19
"Asys_floracion(SC)","NIR",848,0.61,20
"Asys_floracion(SC)","NIR",849,0.676,1
"Asys_floracion(SC)","NIR",849,0.617,2
"Asys_floracion(SC)","NIR",849,0.558,3
"Asys_floracion(SC)","NIR",849,0.53,4
"Asys_floracion(SC)","NIR",849,0.444,5
"Asys_floracion(SC)","NIR",849,0.496,6
"Asys_floracion(SC)","NIR",849,0.469,7
"Asys_floracion(SC)","NIR",849,0.559,8
"Asys_floracion(SC)","NIR",849,0.704,9
"Asys_floracion(SC)","NIR",849,0.683,10
"Asys_floracion(SC)","NIR",849,0.611,11
"Asys_floracion(SC)","NIR",849,0.763,12
"Asys_floracion(SC)","NIR",849,0.785,13
"Asys_floracion(SC)","NIR",849,0.694,14
"Asys_floracion(SC)","NIR",849,0.626,15
"Asys_floracion(SC)","NIR",849,0.62,16
"Asys_floracion(SC)","NIR",849,0.569,17
"Asys_floracion(SC)","NIR",849,0.596,18
"Asys_floracion(SC)","NIR",849,0.553,19
"Asys_floracion(SC)","NIR",849,0.61,20
"Asys_floracion(SC)","NIR",850,0.676,1
"Asys_floracion(SC)","NIR",850,0.617,2
"Asys_floracion(SC)","NIR",850,0.559,3
"Asys_floracion(SC)","NIR",850,0.53,4
"Asys_floracion(SC)","NIR",850,0.444,5
"Asys_floracion(SC)","NIR",850,0.496,6
"Asys_floracion(SC)","NIR",850,0.469,7
"Asys_floracion(SC)","NIR",850,0.559,8
"Asys_floracion(SC)","NIR",850,0.704,9
"Asys_floracion(SC)","NIR",850,0.683,10
"Asys_floracion(SC)","NIR",850,0.612,11
"Asys_floracion(SC)","NIR",850,0.764,12
"Asys_floracion(SC)","NIR",850,0.785,13
"Asys_floracion(SC)","NIR",850,0.694,14
"Asys_floracion(SC)","NIR",850,0.627,15
"Asys_floracion(SC)","NIR",850,0.62,16
"Asys_floracion(SC)","NIR",850,0.569,17
"Asys_floracion(SC)","NIR",850,0.596,18
"Asys_floracion(SC)","NIR",850,0.553,19
"Asys_floracion(SC)","NIR",850,0.61,20
"Asys_floracion(SC)","NIR",851,0.677,1
"Asys_floracion(SC)","NIR",851,0.617,2
"Asys_floracion(SC)","NIR",851,0.559,3
"Asys_floracion(SC)","NIR",851,0.53,4
"Asys_floracion(SC)","NIR",851,0.444,5
"Asys_floracion(SC)","NIR",851,0.496,6
"Asys_floracion(SC)","NIR",851,0.469,7
"Asys_floracion(SC)","NIR",851,0.56,8
"Asys_floracion(SC)","NIR",851,0.704,9
"Asys_floracion(SC)","NIR",851,0.683,10
"Asys_floracion(SC)","NIR",851,0.612,11
"Asys_floracion(SC)","NIR",851,0.764,12
"Asys_floracion(SC)","NIR",851,0.785,13
"Asys_floracion(SC)","NIR",851,0.694,14
"Asys_floracion(SC)","NIR",851,0.627,15
"Asys_floracion(SC)","NIR",851,0.62,16
"Asys_floracion(SC)","NIR",851,0.569,17
"Asys_floracion(SC)","NIR",851,0.597,18
"Asys_floracion(SC)","NIR",851,0.554,19
"Asys_floracion(SC)","NIR",851,0.61,20
"Asys_floracion(SC)","NIR",852,0.677,1
"Asys_floracion(SC)","NIR",852,0.617,2
"Asys_floracion(SC)","NIR",852,0.559,3
"Asys_floracion(SC)","NIR",852,0.53,4
"Asys_floracion(SC)","NIR",852,0.445,5
"Asys_floracion(SC)","NIR",852,0.497,6
"Asys_floracion(SC)","NIR",852,0.47,7
"Asys_floracion(SC)","NIR",852,0.56,8
"Asys_floracion(SC)","NIR",852,0.704,9
"Asys_floracion(SC)","NIR",852,0.683,10
"Asys_floracion(SC)","NIR",852,0.612,11
"Asys_floracion(SC)","NIR",852,0.764,12
"Asys_floracion(SC)","NIR",852,0.785,13
"Asys_floracion(SC)","NIR",852,0.694,14
"Asys_floracion(SC)","NIR",852,0.627,15
"Asys_floracion(SC)","NIR",852,0.62,16
"Asys_floracion(SC)","NIR",852,0.569,17
"Asys_floracion(SC)","NIR",852,0.597,18
"Asys_floracion(SC)","NIR",852,0.554,19
"Asys_floracion(SC)","NIR",852,0.611,20
"Asys_floracion(SC)","NIR",853,0.677,1
"Asys_floracion(SC)","NIR",853,0.617,2
"Asys_floracion(SC)","NIR",853,0.559,3
"Asys_floracion(SC)","NIR",853,0.531,4
"Asys_floracion(SC)","NIR",853,0.445,5
"Asys_floracion(SC)","NIR",853,0.497,6
"Asys_floracion(SC)","NIR",853,0.47,7
"Asys_floracion(SC)","NIR",853,0.56,8
"Asys_floracion(SC)","NIR",853,0.705,9
"Asys_floracion(SC)","NIR",853,0.683,10
"Asys_floracion(SC)","NIR",853,0.612,11
"Asys_floracion(SC)","NIR",853,0.764,12
"Asys_floracion(SC)","NIR",853,0.785,13
"Asys_floracion(SC)","NIR",853,0.694,14
"Asys_floracion(SC)","NIR",853,0.627,15
"Asys_floracion(SC)","NIR",853,0.62,16
"Asys_floracion(SC)","NIR",853,0.569,17
"Asys_floracion(SC)","NIR",853,0.597,18
"Asys_floracion(SC)","NIR",853,0.554,19
"Asys_floracion(SC)","NIR",853,0.611,20
"Asys_floracion(SC)","NIR",854,0.677,1
"Asys_floracion(SC)","NIR",854,0.618,2
"Asys_floracion(SC)","NIR",854,0.56,3
"Asys_floracion(SC)","NIR",854,0.531,4
"Asys_floracion(SC)","NIR",854,0.446,5
"Asys_floracion(SC)","NIR",854,0.498,6
"Asys_floracion(SC)","NIR",854,0.47,7
"Asys_floracion(SC)","NIR",854,0.561,8
"Asys_floracion(SC)","NIR",854,0.705,9
"Asys_floracion(SC)","NIR",854,0.684,10
"Asys_floracion(SC)","NIR",854,0.612,11
"Asys_floracion(SC)","NIR",854,0.764,12
"Asys_floracion(SC)","NIR",854,0.785,13
"Asys_floracion(SC)","NIR",854,0.695,14
"Asys_floracion(SC)","NIR",854,0.628,15
"Asys_floracion(SC)","NIR",854,0.621,16
"Asys_floracion(SC)","NIR",854,0.57,17
"Asys_floracion(SC)","NIR",854,0.598,18
"Asys_floracion(SC)","NIR",854,0.555,19
"Asys_floracion(SC)","NIR",854,0.612,20
"Asys_floracion(SC)","NIR",855,0.678,1
"Asys_floracion(SC)","NIR",855,0.618,2
"Asys_floracion(SC)","NIR",855,0.56,3
"Asys_floracion(SC)","NIR",855,0.532,4
"Asys_floracion(SC)","NIR",855,0.446,5
"Asys_floracion(SC)","NIR",855,0.499,6
"Asys_floracion(SC)","NIR",855,0.471,7
"Asys_floracion(SC)","NIR",855,0.562,8
"Asys_floracion(SC)","NIR",855,0.705,9
"Asys_floracion(SC)","NIR",855,0.685,10
"Asys_floracion(SC)","NIR",855,0.612,11
"Asys_floracion(SC)","NIR",855,0.764,12
"Asys_floracion(SC)","NIR",855,0.785,13
"Asys_floracion(SC)","NIR",855,0.695,14
"Asys_floracion(SC)","NIR",855,0.628,15
"Asys_floracion(SC)","NIR",855,0.621,16
"Asys_floracion(SC)","NIR",855,0.571,17
"Asys_floracion(SC)","NIR",855,0.598,18
"Asys_floracion(SC)","NIR",855,0.555,19
"Asys_floracion(SC)","NIR",855,0.612,20
"Asys_floracion(SC)","NIR",856,0.678,1
"Asys_floracion(SC)","NIR",856,0.618,2
"Asys_floracion(SC)","NIR",856,0.56,3
"Asys_floracion(SC)","NIR",856,0.532,4
"Asys_floracion(SC)","NIR",856,0.447,5
"Asys_floracion(SC)","NIR",856,0.499,6
"Asys_floracion(SC)","NIR",856,0.471,7
"Asys_floracion(SC)","NIR",856,0.562,8
"Asys_floracion(SC)","NIR",856,0.706,9
"Asys_floracion(SC)","NIR",856,0.685,10
"Asys_floracion(SC)","NIR",856,0.612,11
"Asys_floracion(SC)","NIR",856,0.764,12
"Asys_floracion(SC)","NIR",856,0.785,13
"Asys_floracion(SC)","NIR",856,0.695,14
"Asys_floracion(SC)","NIR",856,0.628,15
"Asys_floracion(SC)","NIR",856,0.622,16
"Asys_floracion(SC)","NIR",856,0.571,17
"Asys_floracion(SC)","NIR",856,0.599,18
"Asys_floracion(SC)","NIR",856,0.556,19
"Asys_floracion(SC)","NIR",856,0.612,20
"Asys_floracion(SC)","NIR",857,0.678,1
"Asys_floracion(SC)","NIR",857,0.618,2
"Asys_floracion(SC)","NIR",857,0.561,3
"Asys_floracion(SC)","NIR",857,0.533,4
"Asys_floracion(SC)","NIR",857,0.447,5
"Asys_floracion(SC)","NIR",857,0.5,6
"Asys_floracion(SC)","NIR",857,0.472,7
"Asys_floracion(SC)","NIR",857,0.563,8
"Asys_floracion(SC)","NIR",857,0.706,9
"Asys_floracion(SC)","NIR",857,0.685,10
"Asys_floracion(SC)","NIR",857,0.612,11
"Asys_floracion(SC)","NIR",857,0.764,12
"Asys_floracion(SC)","NIR",857,0.786,13
"Asys_floracion(SC)","NIR",857,0.695,14
"Asys_floracion(SC)","NIR",857,0.628,15
"Asys_floracion(SC)","NIR",857,0.622,16
"Asys_floracion(SC)","NIR",857,0.572,17
"Asys_floracion(SC)","NIR",857,0.599,18
"Asys_floracion(SC)","NIR",857,0.556,19
"Asys_floracion(SC)","NIR",857,0.612,20
"Asys_floracion(SC)","NIR",858,0.679,1
"Asys_floracion(SC)","NIR",858,0.618,2
"Asys_floracion(SC)","NIR",858,0.561,3
"Asys_floracion(SC)","NIR",858,0.533,4
"Asys_floracion(SC)","NIR",858,0.448,5
"Asys_floracion(SC)","NIR",858,0.5,6
"Asys_floracion(SC)","NIR",858,0.472,7
"Asys_floracion(SC)","NIR",858,0.563,8
"Asys_floracion(SC)","NIR",858,0.706,9
"Asys_floracion(SC)","NIR",858,0.685,10
"Asys_floracion(SC)","NIR",858,0.612,11
"Asys_floracion(SC)","NIR",858,0.765,12
"Asys_floracion(SC)","NIR",858,0.786,13
"Asys_floracion(SC)","NIR",858,0.696,14
"Asys_floracion(SC)","NIR",858,0.629,15
"Asys_floracion(SC)","NIR",858,0.622,16
"Asys_floracion(SC)","NIR",858,0.572,17
"Asys_floracion(SC)","NIR",858,0.599,18
"Asys_floracion(SC)","NIR",858,0.556,19
"Asys_floracion(SC)","NIR",858,0.613,20
"Asys_floracion(SC)","NIR",859,0.679,1
"Asys_floracion(SC)","NIR",859,0.618,2
"Asys_floracion(SC)","NIR",859,0.561,3
"Asys_floracion(SC)","NIR",859,0.534,4
"Asys_floracion(SC)","NIR",859,0.448,5
"Asys_floracion(SC)","NIR",859,0.501,6
"Asys_floracion(SC)","NIR",859,0.472,7
"Asys_floracion(SC)","NIR",859,0.563,8
"Asys_floracion(SC)","NIR",859,0.706,9
"Asys_floracion(SC)","NIR",859,0.685,10
"Asys_floracion(SC)","NIR",859,0.612,11
"Asys_floracion(SC)","NIR",859,0.765,12
"Asys_floracion(SC)","NIR",859,0.786,13
"Asys_floracion(SC)","NIR",859,0.696,14
"Asys_floracion(SC)","NIR",859,0.629,15
"Asys_floracion(SC)","NIR",859,0.623,16
"Asys_floracion(SC)","NIR",859,0.572,17
"Asys_floracion(SC)","NIR",859,0.6,18
"Asys_floracion(SC)","NIR",859,0.557,19
"Asys_floracion(SC)","NIR",859,0.613,20
"Asys_floracion(SC)","NIR",860,0.679,1
"Asys_floracion(SC)","NIR",860,0.619,2
"Asys_floracion(SC)","NIR",860,0.562,3
"Asys_floracion(SC)","NIR",860,0.534,4
"Asys_floracion(SC)","NIR",860,0.448,5
"Asys_floracion(SC)","NIR",860,0.501,6
"Asys_floracion(SC)","NIR",860,0.472,7
"Asys_floracion(SC)","NIR",860,0.564,8
"Asys_floracion(SC)","NIR",860,0.706,9
"Asys_floracion(SC)","NIR",860,0.686,10
"Asys_floracion(SC)","NIR",860,0.612,11
"Asys_floracion(SC)","NIR",860,0.765,12
"Asys_floracion(SC)","NIR",860,0.786,13
"Asys_floracion(SC)","NIR",860,0.696,14
"Asys_floracion(SC)","NIR",860,0.629,15
"Asys_floracion(SC)","NIR",860,0.623,16
"Asys_floracion(SC)","NIR",860,0.572,17
"Asys_floracion(SC)","NIR",860,0.6,18
"Asys_floracion(SC)","NIR",860,0.557,19
"Asys_floracion(SC)","NIR",860,0.614,20
"Asys_floracion(SC)","NIR",861,0.679,1
"Asys_floracion(SC)","NIR",861,0.619,2
"Asys_floracion(SC)","NIR",861,0.562,3
"Asys_floracion(SC)","NIR",861,0.534,4
"Asys_floracion(SC)","NIR",861,0.449,5
"Asys_floracion(SC)","NIR",861,0.502,6
"Asys_floracion(SC)","NIR",861,0.473,7
"Asys_floracion(SC)","NIR",861,0.564,8
"Asys_floracion(SC)","NIR",861,0.707,9
"Asys_floracion(SC)","NIR",861,0.686,10
"Asys_floracion(SC)","NIR",861,0.612,11
"Asys_floracion(SC)","NIR",861,0.765,12
"Asys_floracion(SC)","NIR",861,0.786,13
"Asys_floracion(SC)","NIR",861,0.696,14
"Asys_floracion(SC)","NIR",861,0.629,15
"Asys_floracion(SC)","NIR",861,0.623,16
"Asys_floracion(SC)","NIR",861,0.572,17
"Asys_floracion(SC)","NIR",861,0.601,18
"Asys_floracion(SC)","NIR",861,0.557,19
"Asys_floracion(SC)","NIR",861,0.614,20
"Asys_floracion(SC)","NIR",862,0.679,1
"Asys_floracion(SC)","NIR",862,0.619,2
"Asys_floracion(SC)","NIR",862,0.562,3
"Asys_floracion(SC)","NIR",862,0.535,4
"Asys_floracion(SC)","NIR",862,0.449,5
"Asys_floracion(SC)","NIR",862,0.502,6
"Asys_floracion(SC)","NIR",862,0.473,7
"Asys_floracion(SC)","NIR",862,0.564,8
"Asys_floracion(SC)","NIR",862,0.707,9
"Asys_floracion(SC)","NIR",862,0.686,10
